lda_1,income
0.8627821807082727,0
-1.4184871506465182,0
-0.6037064900312643,0
1.6330500937666685,1
0.4937528599746813,1
-2.0323794980815686,0
-0.9697739647978008,0
1.7108428259071808,1
1.9667757126744887,1
-2.208484311710513,0
-2.4946507235127773,0
0.07789205370701979,0
-0.024374381708883286,0
-1.9960342874411832,0
2.551672850244021,1
0.7627840958150705,1
2.069277371129732,1
0.4834845616089121,1
1.3478295247526533,1
-1.5248806568592224,0
-1.1576751888167944,0
-1.5138559585822013,0
-2.314038205932389,0
-2.357934740386299,0
-1.406332513739256,0
1.76258327188704,1
4.0510845751917355,1
1.8337471956611693,1
0.4793912520397918,1
-1.7817048856328972,0
0.5274418753847891,0
1.5165108406416632,1
-2.2183876839528027,0
-1.4805846169623562,0
0.4581505993746364,0
-0.1922326128310911,0
-0.4792733366042033,0
1.0612224380516573,0
2.7508212980309232,1
0.2713030894557321,1
2.2327330462027035,1
3.326025232434256,1
3.2936889226412602,1
0.6537830256936029,1
0.8047648828613921,1
0.9011044302725252,1
1.5116126745662375,1
2.165957196318931,1
-0.3295234407440353,0
-0.8201158959157808,0
-1.6479501261741307,0
2.961272560676982,1
-1.8010665361133107,0
-1.7921905783396823,0
-0.5834779850771664,1
1.4234516236697283,0
1.1992651106414796,1
-2.0677794202751025,0
-1.9397099487507248,0
0.9040812273901634,1
0.9660178903125693,0
-0.4629037959648287,0
-0.9969690387267586,0
1.0004227249196531,1
0.7089442907196859,1
1.516503437140262,1
-0.8114021654384693,0
0.37768825172507425,1
-0.5851727309492744,0
2.0477331027495236,1
-0.6435682338483357,0
-0.7906189600359101,0
1.6928845863824717,1
-1.0936454947023027,0
-2.143009295678476,0
0.40537195062822695,0
-0.4363810777791587,0
0.20276499606609372,1
-1.6457318883274878,0
0.3933898853966538,1
-1.559779943485213,0
1.0714409398084603,1
-2.3128283226069715,0
2.0245332311152118,1
-2.0778527860492764,0
0.9428686324539881,1
2.1298626470466737,1
-3.293657658775587,0
0.4368749184387366,1
-2.446829209263847,0
-1.926206001285379,0
-1.8897332513949874,0
0.3623954930243372,0
-1.605832614974428,0
2.5191950754964125,1
1.0449662006317162,1
-1.924134570353155,0
2.507913262414733,1
-2.057982187343125,0
-1.1501769227070355,0
-1.890494577097648,0
-0.60270586762083,0
-0.3830456978339838,0
-2.9169553626004023,0
-0.34356917198176024,1
1.2193107982289608,1
-1.0726906714093065,0
-1.857691253296821,0
0.5930543418092245,0
1.4122705547701928,1
-2.05428825959513,0
1.1014315015670635,1
-0.48787681009652434,0
-2.083001552186882,0
-1.5429076042957666,0
-0.7558074313634567,0
-1.7911862862052874,0
0.0893457165059921,0
-0.07947101495115919,0
-1.0484865641213168,0
0.6891291920679891,1
0.8049055916746672,1
0.6090042458826574,1
1.8160908453608817,1
-1.7073286622307353,0
2.1298588326812444,1
1.7094749583596964,1
-0.3105726045915346,1
1.0051581767832625,1
-2.158934595310526,0
2.156356394398312,1
0.5269732548286911,0
-1.2296216747169335,0
2.1174246232896308,1
-0.6769678440342484,0
0.32569004012488856,1
-1.503117576705369,0
1.7915092323901274,1
2.1291181686778113,1
1.1547838895546003,1
-2.6773661786854954,0
0.6449880031595164,1
-1.3210560728756184,0
-0.811614609228205,0
-1.531876363414182,0
0.3910865119842055,1
-0.24415442170209137,0
-1.4666520614316034,0
2.1081106724791363,0
0.8465212587787897,0
-0.4690538158999158,0
1.1049208157158492,1
-1.5852685246622267,0
-2.134690057250485,0
2.3446428103221217,1
2.4246796291841664,1
-1.633328157962981,0
1.0016887777467898,0
1.7042696572109741,1
-1.6124467020340574,0
0.4776014586029438,1
2.2508873199766195,1
-1.9202454471114094,0
-0.9996898562683298,0
3.24450096080803,1
1.7336588177279855,1
-1.489405362005126,0
2.3251425950484954,1
0.07483195705095153,0
2.1736206499529334,1
2.505499349392559,1
3.8135334015273386,1
-0.6231141989807509,1
-2.6750651652153934,0
-1.9014878595893965,0
-1.0536006698554614,0
0.32981540237458884,1
-2.2251364116396806,0
-0.16275006218459714,0
-1.82695292473287,0
1.3950533679912152,1
0.9405150791447924,1
3.25623153373782,1
-0.7200258441676828,0
2.5428355878562345,1
2.470621093898641,1
-0.040436146709704524,1
1.4554834890128183,1
-0.4299099794916694,0
-0.5063895505253053,0
2.171538047392434,1
-2.0045498945066593,0
-1.0413534678543543,1
-2.0066223616480308,0
0.6048222646831416,0
2.8608878114793375,1
0.23191852803376123,0
0.842809293374295,1
2.259668156078764,1
-1.7462570459518267,0
0.8370648456820727,1
2.3950048083577977,1
-1.7953919875673399,0
-1.8638429857075782,0
1.025409104419037,1
0.3083797585359713,0
0.004471415490752695,1
-1.6192357479631885,0
-2.5240306454641894,0
-1.8688798323659221,0
1.5157375096038084,1
-0.05013415730352744,1
0.4011533878857819,0
-1.7367022396956866,0
-1.6339842382338319,0
0.18755301223709087,0
-1.3073350780258541,0
-1.7155228479092635,0
-1.8165775332770866,0
-1.1496237571150063,0
1.2062176832860603,0
2.1847554493314716,1
0.9477628724622653,1
0.31761254486243523,1
-1.965083234755968,0
-1.4627707245450228,0
1.1257438340095651,1
2.3571602336317743,1
0.9747019658447311,0
-0.8608390719301255,0
-1.7454638884491203,0
1.9076590249737722,1
0.9231443456417368,1
-1.209218798077171,0
-1.8484977416782722,0
-2.009015853707364,0
0.25920863203299194,0
1.88405513690056,1
1.724087145817836,1
-1.854495379730114,0
-1.8660964603574095,0
-0.3871686001405842,0
-2.3483796413804936,0
-1.5424448474450525,0
1.7212901918622656,1
-1.7933707257548877,0
0.736478404132666,0
-0.48723213267660526,0
1.510043890559533,1
-1.9807210586196857,0
2.174299702044429,1
1.2033666213727667,1
-1.4362370210949824,0
-1.4235845443228692,0
-3.214799137927991,0
-1.9945937307709083,0
1.7787641454781036,0
-0.9528476162285217,0
2.4997330367714765,1
1.923062419313196,1
1.8982319244173904,1
0.17315577378111607,1
0.5244833069385402,1
-2.126407172038657,0
2.4332515315218997,1
-1.1480688347370869,0
2.0049776338433847,1
-1.6145354050823428,0
-0.06250136956234692,0
0.022690601529592902,0
1.0183945622792794,0
1.4416817846783399,1
1.4476463875883803,1
-0.9935982073184679,0
-1.7128264914554692,0
-1.1126631149565755,0
1.3821016312616823,1
1.601598108177679,1
-0.1225095322945976,0
-2.0908062888278716,0
-2.154062307712797,0
0.9120162414084632,1
0.9891361759509009,1
-1.299987222230973,0
-1.1294226782320225,0
1.2497927377769877,1
0.5694562605064092,1
-0.3707384548089391,1
-1.3149053947876368,0
1.9124640183052923,1
-1.0087454356372696,0
1.5760546309224592,1
0.5096335104006106,0
2.2009930964247024,1
-1.569889554486335,0
-0.3952186276647005,0
0.13369189751908864,0
-2.052776708827798,0
-1.6211959780048586,0
0.826050820284157,0
0.9042605365952827,1
-0.424359111109635,0
1.5539414819536255,1
-0.18791488008709278,0
-1.9434231068714658,0
-0.7023746001207656,0
-1.584445627076863,0
2.2900675824508134,1
1.7329000814824753,1
-2.0220880292925294,0
0.1962764878271357,0
0.779618149950224,1
1.1240462943904472,1
3.8754167109161086,1
-1.2685540876887806,0
1.0539357525081692,1
1.802748596404115,1
2.2229809630923647,1
-1.97914636284034,0
-2.221829418977751,0
2.3265211909884513,1
2.7189349972416506,1
-1.6600920049529906,0
-1.7710584355235184,0
0.607189777352399,1
1.954853017659768,1
-1.2399044676206794,0
0.8533730802464143,1
-2.056285109854472,0
1.3632327709158214,1
1.4718806943853526,1
1.4493941603357798,1
-1.2869067448628617,0
-0.0070560519024187585,0
-1.448553961721106,0
-0.3005625401799576,1
1.431918090148497,1
3.7942223085751587,1
1.9453923798591368,1
-1.5599648506352124,0
1.9037470859135845,1
-1.727621768833894,0
1.2807397843498936,0
1.0320327370753786,1
2.9163394409424392,1
0.8605504420877016,0
1.5345988129765638,1
-1.2725889143344928,0
1.2576653117495185,0
1.5890994084765688,1
1.5118568275011421,1
-1.8146257674858841,0
-0.43119154314793595,0
0.8130197705114555,1
-2.202481796722679,0
-1.79758586913985,0
0.411115447653724,1
0.331166942869909,0
-1.2202574722757151,0
0.8819138674867761,1
1.4447398675180858,1
-1.4921462227533921,0
-1.558783672323036,0
-0.6407706095101358,0
2.184672165982927,1
-1.8060120341776038,0
0.5569954648151457,1
0.6324381533052009,0
-0.12669811248603402,0
2.0084664886195527,1
1.7720627572082568,1
1.2608799784104119,1
-2.108446977561053,0
0.37851703206554366,1
0.3605829638231506,1
0.7754914203861883,0
2.5626576332538002,1
1.869800806818248,0
-1.5579061915673962,0
1.7656567260004863,1
1.259701791164921,1
2.9268378785859803,1
1.9395913270589884,1
3.0801508484606916,1
-0.8811114731749017,0
3.268461212559112,1
1.0433931674432713,0
1.5695592349670477,1
-1.6502479885888557,0
-1.973497658278053,0
-1.3653320004691964,0
0.3039362860149775,0
1.3369528154694206,0
1.1558012448036303,1
1.3309857630280715,0
-1.9113581743984676,0
1.9682638178404848,1
-2.776784194190993,0
2.08089589218796,1
0.7206062628441273,1
-0.8077958625781438,0
-0.13109052452977477,0
-1.380643305148988,0
-2.012456047143156,0
7.417940825538658,1
-1.8607871103114282,0
-1.8310114635722687,0
-0.9055013720642263,0
-0.9525902919646878,0
-2.1068858164171926,0
1.985436262830903,1
-1.658544819330619,0
2.428338720247252,1
1.2753931939633976,1
2.687727895977459,1
-0.2684272657367865,1
2.7465128784764725,1
-1.101131657545777,0
0.17466756987390453,1
2.4145810087993547,1
2.2568242209068266,1
-0.047662925013298024,0
-1.5563793711207867,0
-0.28728005384242317,0
-2.020952188271034,0
-1.6338750289572768,0
-1.24021420796816,0
1.404378180136054,1
-3.148955862776825,0
1.4310881118851633,1
2.6508614657853453,1
-0.7567578186748704,0
0.4556535131060766,0
-1.9855490181939754,0
1.5659062019452958,1
-1.5341896336394307,0
1.5720774806741433,1
-2.035301463841869,0
1.6702027738881386,1
-0.7748668216316448,0
-2.518797488339832,0
-1.6472948407755499,0
-0.43962311892389805,0
0.7902914469156156,0
0.7398221192152061,1
3.617202475816357,1
1.6985589019469685,1
1.7174610388417273,1
-1.5199023117901027,0
-0.2649814827204706,0
0.2784021509241463,1
0.4682878655476598,0
1.2314995004258587,1
0.27302877933537983,1
-0.7346859113731106,0
1.8001639050488991,1
0.23546943051053668,1
2.6120656933640465,1
2.75936077928481,1
-1.6039371338397788,0
-0.37093776438156484,0
-0.6587894209453543,1
-1.9777510960370148,0
-1.940211520799174,0
-1.5341500863489288,0
0.020731491805597524,1
-1.6686324360196318,0
1.9544881936949423,1
-2.303073156942812,0
0.39591318876526416,0
0.7809596186501494,1
-1.0796410046796248,0
-1.8171543719333374,0
0.34218736500671554,1
-1.4051428009865556,0
-1.6336152819487373,0
0.9793704935215183,1
-2.125739165950399,0
0.7644046464072849,1
-1.7772553810391498,0
2.404505903683966,1
-1.1831223450549913,0
1.685424246877477,1
2.351898754344753,1
-1.8512958589204263,0
1.6045514757691386,1
0.9900368462047764,1
-1.4570780599030906,0
1.1441003506635679,1
-0.7662816928246103,0
-1.5893520685951854,0
-1.29376696657179,0
-0.6898941387871068,0
-0.07549436705920115,1
-2.291022673465132,0
-1.982187488136836,0
2.4712166674971163,1
1.8498641841967203,1
1.2366598272537965,1
-0.09089294334687742,0
0.5546260826321241,0
2.518167726175359,1
-0.49252990313169476,0
0.6701129461814397,1
1.2107152243045118,1
1.5440990933734189,1
-1.7638127521250144,0
-0.2010389407264849,0
1.1548881161458928,0
-2.1972603223507696,0
-0.4625317251413022,1
-1.1236016395000896,0
3.7496607114675156,1
0.8460726647678561,1
2.3888705085975825,1
1.4808777228017103,1
2.168650511445202,1
0.6977463395221511,1
-0.8025316091271639,0
0.7574657821601922,1
0.4622631900675335,1
-0.8242895744283428,0
0.07162656420705704,1
-1.6091170890348274,0
0.7887499237515718,0
1.0506699888173694,1
3.2755271079666883,1
0.6893600157446735,1
2.0174260806206474,1
0.5099840204042416,1
-1.2523260246631216,0
-0.7731461931503387,0
1.2687209910812756,1
0.2705943090527296,1
-1.4836019271476102,0
-0.2996685167632378,0
1.5985055431290527,1
-1.8846027764304343,0
-1.5445243633862382,0
-1.8485471506549387,0
-1.0244559457621012,0
1.3390490979499243,0
0.86713968522242,1
-1.4954731578818625,0
-1.7380696119194181,0
1.7548273928274232,1
0.2520737901136416,0
1.8880560661021417,1
2.4351343186972016,1
1.5178624927180069,1
-1.3897801543574797,0
2.1953506954105797,1
1.9665610624593426,1
2.9300174868381372,1
0.5772333543505255,1
0.48660042504846024,1
1.3084716097974913,1
3.0277619926762522,1
2.5009648249481025,1
2.0694564640706012,1
1.370156381584445,1
2.6040673601650166,1
-1.7990776905150319,0
2.005236216462248,1
1.5626722497675365,1
0.3043575873732549,1
-1.4812285004935966,0
0.7247436541242958,1
-0.8501974934382802,0
0.9818460124558618,1
-2.087016716670478,0
0.8776408649874354,1
1.8704752606681092,1
-0.4247821432009956,1
-1.645861586886092,0
-1.763051224726588,0
1.7500700406300176,1
0.18324962843204112,0
-1.9813960762243195,0
-2.235190153204389,0
0.43082556155131513,0
1.6135033117889692,1
2.0219043250097855,1
1.8412921876723065,1
2.0762187331050472,1
-1.4836524454231117,0
1.1430259310452167,1
-1.7978616345105078,0
0.6270233534784067,1
-1.713868244538539,0
-1.7668796524194943,0
-1.5982768019646165,0
-2.2046358417068816,0
-0.9091402945409495,0
-2.3798702673306593,0
1.4112343742673374,1
-0.18681758610416688,1
0.7446053862514407,1
-2.9981711754542135,0
2.437336572740052,1
-1.751748311028879,0
0.5679048983932031,1
0.2872638194506086,1
1.4397343921654537,1
1.6334860242710307,0
5.072115920342143,1
3.8149671702095738,1
-1.7994260392403043,0
3.5967547265142605,1
1.9879303861840278,1
-0.22805883316294606,0
-1.4983739622511165,1
-0.1027495612156466,0
-5.723546822789428,0
-1.750332606510169,0
-0.8762537745102388,0
-1.933938982961931,0
0.31368779776513306,1
0.6869352262285277,1
-1.3484676520893681,0
-1.6057029720695057,0
0.9222615532467179,1
2.109074034657139,1
0.557420682567993,1
1.7512401554136665,1
-1.5124911834801684,0
-0.07377326550645646,1
0.30330822291339793,0
1.843400578283029,1
-1.2026859513624024,0
2.587141838240485,1
0.10910068026629433,1
-2.7188526313552375,0
-1.5809040230658766,0
-2.089839407049994,0
-2.0110573453269818,0
-1.1126271422686345,0
1.6027666922740353,1
0.26224496968966404,1
-1.68866646971506,0
-1.2496846534170054,0
1.6615035009267183,1
2.705368102922442,1
3.0314044659045822,1
-1.779484093961449,0
-0.8644785303768059,1
2.239342039110037,1
1.5637569980980726,1
-1.4683470091078472,0
-0.040156602101890926,0
-2.1450418084435667,0
2.4662400678687133,1
-1.5670168182545035,0
-1.6159154917260647,0
-1.3672828912645791,0
-1.573684945324656,0
2.3396750440244487,1
1.8967724601089917,1
-1.8537575559547483,0
1.51970852187043,1
0.23729239269903468,0
0.22509558110983502,0
-0.36003693363596645,0
1.5513332853771236,1
2.481050076136528,1
-0.8756502380505597,1
-1.9288650645929801,0
-1.8129404918106757,0
2.2130307110609815,1
-1.295975625422075,0
-1.2678068831262364,0
0.11527433155813328,0
-0.9258535562661041,0
-0.07814530520253382,0
-1.8381067133585165,0
0.6778896203360347,1
-1.6995423532028608,0
-1.8840967207201984,0
-1.7765336419389606,0
1.2406932902701178,1
0.9511448274613891,0
1.393181171116971,1
-0.9646721805508625,0
-0.7158407393483759,1
1.380615830513973,1
-1.1837348739104363,0
-0.7009998965062515,0
2.056523276550293,1
-1.6743077409978244,1
0.4270326987222171,0
1.6387931358682968,1
-1.6081813042009627,0
-1.7306952165641463,0
1.0436338713489837,1
1.5673349261924105,1
-1.969242140331949,0
0.860068416103639,1
-2.322338275468261,0
0.9108811821745708,0
0.137313803655295,0
-2.3568155534950237,0
-0.3891179062886072,0
1.621384012229578,1
-0.48168563828657934,0
-0.005842694847577434,0
-0.5845846654785044,1
0.5306300551989804,0
2.6671611672145747,1
1.2612364346877343,0
1.151985155697896,1
-0.7723841909673212,1
1.8836194448104073,1
1.6241009382542604,1
-1.4564250544906558,0
-1.0251235556659781,0
1.4416267314062303,1
-1.5778848402577756,0
-1.065786040698492,0
-0.1439525121270364,0
-1.7260854402750154,0
-0.3581167756547158,1
-1.4335602103540075,0
-1.943210926214596,0
-1.538714062711829,0
-1.851067737067981,0
1.4389295617935989,0
-1.2308531091511676,0
-1.566585231557235,0
-2.0335663423740415,0
1.8635311737446774,1
0.2536298475600175,0
-2.3350343979090074,0
2.0471817544173163,1
-0.26678157868358443,0
-0.7879628224505966,1
-0.563785065910969,0
1.1752604997041614,1
-0.5985161305777118,0
-1.6545295117762535,0
-2.2068268374720077,0
-1.2162615726776955,0
-1.3019151697462925,0
1.441184805557329,1
-1.6534936498975499,0
2.5368353840035027,1
0.8845871254996269,1
-1.1541329086407703,0
2.4730183182335708,1
0.8300301020278917,1
0.6029274316259206,1
0.9745780583816157,1
1.7040664052480483,1
-0.6098323382934808,1
0.815684304599186,1
-1.3596686063443595,0
1.0020816263152335,0
-1.46167088057451,0
-1.8894049502754613,0
-0.3644571714097682,0
1.7872588632284345,1
-1.4516864149430233,0
2.2479003646743982,1
1.6709915691033463,1
1.1316583595335679,1
0.6647409242956839,1
-1.586692449875161,0
-0.9874709305068595,0
0.8838790922431042,1
0.04543436869330353,0
-1.6148722623665739,0
-1.4191860089269785,0
1.7059311471207637,1
-1.9630986874582832,0
-1.7456524567047476,0
0.7290312327825017,1
-1.9329254185699902,0
-0.34221966927775815,0
2.482994410045158,1
1.1226832656234378,0
3.1475432177182405,1
-1.0331193536371244,0
1.8793943414754912,1
-1.709495431527229,0
-1.768217552712457,0
0.7857386638561957,1
-0.18054054670160435,0
1.2762127611362934,1
2.069992767264826,1
-1.8745805716914425,0
0.25678964317801056,0
-0.7451841169646952,0
2.1787668739355452,1
1.1266784929795137,1
0.9962961515381159,1
1.5935900832484347,1
1.6942660657142816,1
0.5335906377658555,1
0.8682911161979373,1
-1.7788652268863308,0
-2.8328776624435936,0
-2.0451122043605725,0
-1.5351157435870935,0
2.30319535858852,1
-1.7979909573550703,0
-0.9755202223961895,0
0.08350615871286227,1
-1.6797911210187562,0
-0.9755780076310301,0
-2.589854406865496,0
1.6235961454178505,1
-0.07927079303011283,0
1.0111372323062595,0
-1.053309383237728,0
0.35693204500919157,1
-1.906593385072465,0
1.6236547957791139,1
-0.7475212692160853,0
-1.8367337398530958,0
0.08977758531446667,1
1.4531429329826429,1
0.6126237398835146,1
2.872113168546492,1
-0.20497249367202036,0
-1.4073591055367087,0
-0.6170309017392501,0
-1.129626510984937,0
-0.37517479248239594,0
0.3762837572480004,1
-1.6772399677820964,0
-2.2339805974619287,0
1.0970476006471843,1
-0.5630085470263526,0
-1.4063215138019665,0
0.3987401497990219,1
-2.1167329938298898,0
1.8888841289981149,1
-1.0867133782173637,0
0.6532211898501598,1
0.3548290160215879,0
-0.5575443580613124,0
0.39772900450100485,0
2.4571487677716335,1
2.8692558368793586,1
-1.956986219922848,1
2.6596755088923674,1
-1.771240895329059,0
-1.6516187968015663,1
-2.0893614596494805,0
2.9895824563473212,1
1.4347871621866701,1
0.8323602176488076,1
1.397747259541497,0
-0.5343724141318466,1
0.5385391555361301,0
-1.535566202344121,0
2.2634317485750555,1
1.2520892557099053,1
-1.7242658536061186,0
1.069866034513418,1
0.004829482672774846,1
1.1212827226146802,1
0.09804409332462871,0
1.3909609751420244,1
-0.12864557916213643,0
-2.8423067379095204,0
1.0511749362438383,1
0.7167810996279447,0
1.5330049804364811,1
-0.39557099626108205,0
-2.46970535299645,0
1.776653240295311,1
0.6138873614501076,1
3.3637946319144234,1
-1.5519992782388345,0
-2.310324532643002,0
2.0706694753414676,1
0.274825396744086,1
0.07587497409460267,1
-0.048845587628697756,0
-2.379093893533831,0
-0.39049034860535836,0
-1.7210856233135772,0
-2.338780696533914,0
-1.9563153566454397,0
0.7646743785338952,1
-0.300177238089509,0
-1.5951485365242517,0
1.0793893538680261,1
-0.7617835881784811,0
-2.0399804644835777,0
0.9683244231194251,1
1.4337210600768755,1
1.7070008262481835,1
-1.8902831359911654,0
-0.5510498273245168,0
-1.7036079911094602,0
1.1474444626705398,1
-1.9015462360834698,0
-0.890204672879104,1
1.8743436109757727,1
-1.6163497269540885,0
-1.8118099540735542,0
2.2697413603306833,1
1.2273156813607697,1
0.29263918461753347,1
-1.2285273147365818,0
0.23932694185077197,0
0.8933605269891692,0
-1.5172662291749028,0
-0.25904663771539005,0
0.9365166717975396,1
-0.46325159109518066,0
0.6513130399382941,1
-0.4229862515353333,0
-2.1022533032636312,0
1.009893886595797,1
-1.361572002989732,0
-0.16322706904791495,1
1.3890768786468821,0
0.32524604688387815,1
-1.3076654675235067,0
0.9101028800890663,0
0.644114351159782,0
2.772661670865485,1
-1.185789017589694,0
2.333886132361593,1
-0.2391254032832339,0
-1.001068631574996,0
-0.17509983304301152,0
1.6326840299051144,1
1.3855122079744342,1
0.4412900730273486,1
-0.2605254974968072,0
-0.6693820916336881,0
2.293005716829103,1
-4.229856683975104,0
1.6656336639512381,1
-1.7516879864103818,0
2.133340062660679,1
1.5316091948271253,1
1.5489890901995946,1
-1.638472215997528,0
-2.186758100939733,0
1.8439078074824498,1
-1.6261334690838773,0
0.6107189572438878,1
2.9120914019228055,1
0.7606912532974799,1
-1.4033563592367577,0
-1.2370653407731782,0
1.6135283506820717,1
-1.95295602287231,0
1.49349414114518,1
-0.10632567500109075,0
2.036258190611781,1
-0.8240308154608298,0
3.434510872880156,1
-1.2293833711848983,0
-1.4778418226195758,0
-2.147193421939191,0
-1.4706498666783068,0
-1.4426516059321461,0
0.15498357507140678,0
-1.2455855029908776,0
0.44312861229831313,0
-1.9289796591056847,0
0.5633985838563457,0
-1.3189569141351742,0
-3.435208354092053,0
-1.907048078237324,0
1.736980249923221,0
3.1358333246934618,1
0.4978766382337551,1
-1.0025392700109983,0
2.589240469107458,1
-1.6024037157347455,0
-1.9669933714406962,0
1.5983742393884834,1
-2.0595818168903692,0
-1.0443363104665138,0
-0.4531378985695676,0
2.4022004093729485,1
-1.724524340073659,0
1.5406176241617402,1
3.105280554138613,1
-1.5442365101323925,0
1.906237196930862,1
-1.6825041274169212,0
-1.8322774473443806,0
0.9577926064641056,0
-0.25460753411833037,0
2.7642124803289754,1
-1.6339786580316202,0
1.535792528807744,1
-1.6343593570052386,0
2.62584408209674,1
1.2604015097883958,1
-1.0491934596188581,0
-2.058946665191005,0
-1.8117675656402854,0
1.0657204715699706,1
0.9695026115254575,1
0.006092254157851751,1
-1.6407509544280388,0
1.4102128080831398,1
-2.0147515083330014,0
-1.8999275164923866,0
1.2733042844314788,1
-0.7361522754599918,0
-0.07185410729643618,0
0.4415495914088703,1
1.3804675909412367,1
2.1527298979336607,1
-1.7144694412847516,0
0.02962682849058429,0
1.1327017906041243,1
-0.7736595127871363,0
-1.6664819463776508,0
0.4499235265406859,1
0.6727347932514507,1
0.7308539518070103,1
-1.9551207084254072,0
1.2094299465340792,0
-0.7175078778624786,0
-1.488328631149216,0
0.3112709221102341,0
0.359902413433399,1
0.4288762435822283,1
1.7616872421680443,1
2.4713990528352374,1
-1.3075214183108188,0
1.2851975086892016,0
-2.608885794981771,0
4.729329082812081,1
-2.292209515317807,0
-2.0093578965616454,1
-0.23191115083261987,1
-0.2362872400254637,0
-1.9469164729678394,0
-2.3908439433860176,0
1.0154243379989962,0
1.1786807987454782,1
0.8636549611936419,1
-1.1483976352991099,0
-1.0938695138943015,0
2.008203180898901,1
-1.4644709631325816,0
-1.2143513880814618,0
1.3876333487851795,1
-1.7911692733564817,0
2.216592020474767,1
-2.292840924695732,0
0.37679289589335907,0
-1.8023161779856478,0
1.1469867016536806,1
-1.520855231599393,0
-1.5942312172607696,0
-2.2671908204989277,0
-1.7763103101306794,0
1.5000176911454652,1
-1.2489338236458771,0
1.872522582872386,1
0.2465310732070588,1
-1.8645279486681916,0
0.7682359490462448,0
2.809045852753449,1
1.2766764533908779,1
-1.5830433526226075,0
-0.9574910277015308,0
-1.3245539455315265,0
1.8830910731493862,1
-0.7691405427350909,0
0.678955098348577,0
-1.4880461161399188,0
0.5130711111154654,0
1.338862840908325,1
-2.0757265250750287,0
-0.942140105908659,0
1.1615990898760593,1
1.9470692721171128,1
1.9368704382775221,0
-1.0842721160518614,0
-1.2749520243118775,0
0.9249490748421452,1
-0.5906309461920478,0
0.567239760464353,1
0.8869292377352422,1
-1.3644031321579182,0
-2.222916722213878,0
-1.4713931892131837,0
0.6779203917218093,0
1.9977959359910333,1
0.1780161333165271,1
-2.3111489166222103,0
1.4689092252201146,1
0.8150140578858829,0
-1.7228082366085926,0
0.7190816607898046,1
-1.3915992521834766,0
-0.9963304859371609,1
0.4479677221068701,0
-1.3122412527754987,0
-1.8233642990636816,0
2.6551143491836284,1
-0.15385916088221463,1
-1.9315642420384531,0
-1.7589385461893428,0
1.7362867325907845,1
0.643527556620463,0
2.856499209288068,1
-0.7725702569523927,0
-1.4066570766618456,0
0.3882623775269162,1
-0.09723321733572465,0
-1.4497224988605082,0
-1.8892236930123183,0
-1.514052892403498,0
-0.9720805989009003,0
-2.7683796934744964,0
1.9039311159642738,1
-1.3542625407250362,0
-3.0563030060586387,0
1.5840407798329805,1
-1.4717037554573495,0
0.17204359618841897,1
-1.1698436276197521,0
2.0427438598040997,1
-1.7086402220144168,0
-1.672527828907577,0
-1.8629032720232068,0
0.8556014756607626,1
-0.05547707380932049,0
1.9575855664685833,1
-0.34249864920457657,0
-1.5445096201929245,0
-0.9707438635757953,0
1.047272475577574,1
-0.9116202493915201,0
-0.43923993675801165,1
1.9361286431145217,1
-1.9521950200841403,0
1.3691085985479432,1
-1.1624287174814438,0
-1.495641053605324,0
2.113341200029546,1
2.950260913402984,1
-0.4136829836322668,0
2.353425697201713,1
-0.5210408778039133,0
2.398453723266717,1
1.2413081206836005,1
1.6134457658491455,1
-3.7038678993661804,0
0.37649646932504216,1
1.299364570760294,1
0.08400448346940392,1
0.17442873735454928,0
-3.5332737408721657,0
-1.8795294947394967,0
-1.7318939477729896,0
-1.4344491696432615,0
1.168572356089387,1
-1.4583878694360455,0
1.0055586633136009,1
2.836000640075661,1
-0.9931219067176796,1
-2.3713113863367767,0
-0.9358519565098302,0
-0.2705892975354739,1
-1.5117541483767916,0
-0.677166037112712,0
-1.2993097786801462,0
1.9344453359498355,0
2.757508372970883,0
-2.292125538411833,0
-1.7883951825408695,0
0.16226652643026218,0
-2.0066330609753678,0
0.5800500680725913,1
1.7001532724828015,1
-0.7834464547389596,0
-1.373960686418655,0
1.9760829750163114,1
-1.2229645701457976,0
-1.80622908992515,0
-1.6553694145852786,0
-1.3986642524424628,0
-1.2015621914848786,0
-0.29905688118829066,0
-1.7802603479429968,0
1.00559806587329,1
-1.6661086470963244,0
-1.6652010269895468,0
-0.18288882538070994,0
-1.7986212734338414,0
-1.2453600877278397,0
-2.000282323017318,0
0.8371381222350438,0
0.75172257627416,0
2.448002185707538,1
-2.2336992461826437,0
5.250128483605012,0
-1.0240621615021226,0
-0.6306091763093576,0
3.2379302889010932,1
0.24764247668979011,1
0.9230269723576034,0
-0.12391954230638036,0
1.931572267737962,1
2.2460465073526614,1
0.39807719652086043,1
-1.5993873769107647,0
-0.07478177418795826,1
-1.9292651558606462,0
0.8919862499472531,1
1.8611964355691784,1
1.9788049575224766,1
0.9693297776634081,1
-1.9923383396249796,0
0.8603601044706752,0
0.6409514472441613,0
3.3555428274658397,0
-1.9928043196494594,0
0.46832263118191875,0
3.275678138016667,1
3.1485893199854957,1
-0.09430786621297993,0
-2.156609830389049,0
-0.715266159146057,0
-0.9419065748618187,0
1.4172076028027574,1
2.4376405230892537,1
-1.9469140960389928,0
-2.242719474885578,0
0.9845584269007811,1
-2.026723154690862,0
-1.1677498211174633,0
1.2375053219176868,1
